0.030482
56.5012
19.8933
0.012781
29.666
0.0190152
0.0243487
0.0220307
0.0354823
7.9743
0.0289974
10.5152
0.0512856
10.7147
4.80545
16.8215
0.0470277
0.047106
0.00242871
0.0308866
0.00548607
21.523
6.55919
9.61003
7.46998
0.0215665
2.99113
0.033866
13.4691
0.0191441
0.020733
10.5956
0.0320176
8.57612
6.86324
8.85657
0.0372721
0.0534618
0.0364757
0.0359884
15.2565
0.00925525
0.0146541
0.0198161
0.0309574
0.0546665
0.0162938
0.0487441
6.14359
15.0879
7.62081
0.0128441
9.91212
14.5326
25.4937
7.62509
0.0211926
3.03623
9.32737
13.2482
0.0402471
5.77198
0.0208807
0.0613325
0.0238304
6.44618
51.8708
12.2148
0.0848568
8.43768
0.0383669
7.60501
6.6525
4.09314
0.0330111
36.1767
6.20122
0.0210867
0.0124501
8.55178
0.0216572
0.0470964
13.4827
0.0894147
11.5548
9.1046
8.1322
18.3989
3.51087
0.0163828
11.4952
8.98347
20.4162
0.00560079
0.0157872
3.83766
0.0292883
0.0212202
0.0451504
0.0288373
0.0211842
8.3572
0.0370068
8.32557
11.4707
0.0762797
0.0464387
9.62184
6.30236
4.25457
11.7189
15.5664
0.0157216
6.5735
4.4843
0.0177535
11.3703
9.35687
0.0312414
0.0143627
0.0149274
20.722
0.00104885
0.05427
10.9906
0.0211405
0.0168574
0.0578074
8.6574
0.0279138
0.0211571
5.69221
0.0190242
0.0180801
14.5549
0.0238721
0.0400371
8.02638
14.1921
0.0130613
0.0152205
15.7135
3.24145
0.0387692
0.00648252
0.0146186
12.4147
0.0239382
0.0785408
0.0547659
4.17475
0.0339227
18.2229
0.014492
8.73929
4.76868
6.67495
5.48883
0.0151453
7.40147
2.78722
0.0236222
0.0195878
0.0209165
7.89552
6.27884
0.0350675
0.0208652
0.0249869
0.0410783
0.047118
7.65912
0.0937092
0.0103741
32.1529
9.08729
0.0232089
11.6775
0.0295485
18.9789
0.021093
9.56925
0.00729006
0.0396265
0.043182
11.6032
18.8039
23.1443
16.1457
0.0525182
0.0256537
0.0396671
10.247
29.3614
0.00711119
4.81646
0.0171921
6.53271
27.4517
4.27865
8.4042
0.00621285
6.72145
0.0157429
0.0382605
0.00749602
0.0195729
0.076938
18.0643
0.0645117
0.0486205
9.29381
17.1668
0.00889465
8.15627
10.2432
0.0119712
10.0978
16.9273
3.78186
0.0232777
0.0431935
13.7442
0.0285991
0.0235903
12.4998
0.0108891
0.0160338
0.0166029
0.0343233
14.0243
9.3819
3.66423
4.93575
16.8235
16.3615
11.5199
3.58096
11.012
0.0163142
7.88235
0.0178702
0.0358553
0.00953052
0.0440164
0.036572
10.2357
8.10514
0.0178801
20.5974
7.27867
5.45055
0.0221097
0.0228459
0.0167277
11.3248
0.0239335
10.7026
0.061247
0.11841
0.0297036
0.0188875
13.7529
9.52892
0.07307
6.89522
21.635
8.95613
0.016974
0.0743943
0.0226391
0.0514509
0.0430204
0.04745
0.0126889
13.9471
36.1511
0.0217866
0.026491
0.0134667
7.73723
0.0335694
0.0238542
0.049951
0.0180799
0.0430733
0.0114442
6.9142
4.1632
0.0517103
28.7973
30.4502
0.0515421
0.0266768
0.0266857
0.0399859
0.0222341
39.2091
16.2523
0.0248815
0.0259845
0.0179623
5.39382
0.027789
0.00783258
2.57514
0.0103684
7.01018
0.0110333
11.753
0.024669
15.4226
18.5603
0.0141272
0.0392851
0.0256396
0.0489282
0.0325122
27.3334
0.010846
10.5311
3.66768
11.106
8.61281
9.38613
13.9507
0.0450211
5.91966
0.0174736
0.03794
0.0131013
11.2437
8.69757
0.00408846
0.0141573
0.0255645
25.6935
19.0394
3.18813
0.00898766
0.0613901
12.8344
0.0153187
8.81106
0.0343487
0.0277812
0.0178566
0.00932109
38.8282
0.0388305
14.0241
0.023993
5.95927
0.0384219
12.5328
0.0519538
13.4542
0.0147229
20.3745
0.0287011
0.0299358
0.0338306
0.0197282
8.06164
0.0286511
2.60323
13.4519
34.3912
3.7731
5.61247
0.0343091
6.34791
5.29142
4.40584
12.1806
0.031382
0.0450736
0.0213771
0.0112062
0.0225066
17.7758
0.037469
0.0150899
6.12007
0.0179038
0.0170943
5.88189
0.0234001
0.05543
9.37038
13.9869
5.43974
0.0199131
0.0100025
0.0112511
0.0203217
0.0241113
6.24543
0.0288001
0.00925127
12.4066
3.32969
0.0264655
20.3562
0.00852916
6.20817
0.00982315
12.6179
0.0138702
5.72372
4.93863
7.90714
0.0291634
0.00842265
0.0171916
12.5532
11.0003
15.2433
0.0142553
0.04346
0.087306
27.931
0.0241324
7.36297
0.0299446
0.0162265
10.1383
16.2351
10.2422
12.221
12.157
22.7882
0.0200653
0.0105397
7.89919
0.0193638
2.93455
16.1131
0.0389178
9.0651
0.0352554
16.1436
0.00945645
4.93551
21.1886
0.000604466
9.45246
0.0271885
12.1249
0.0240818
12.1464
8.38962
0.0203273
11.1995
4.73157
32.5694
17.8521
4.03357
0.0190353
0.0543904
4.5616
13.9156
0.037059
0.0103365
0.0183407
0.0105016
22.0535
0.0142968
8.13691
0.0235574
0.0315027
0.00943542
0.040762
6.05291
0.0389124
0.0171409
7.02002
7.01144
37.7253
0.0255425
8.65573
0.0683848
0.0120377
0.0122616
0.00882973
0.0194223
0.00900506
0.0203384
0.0239116
0.027762
9.45159
6.85472
36.0141
9.32229
0.0132401
11.1266
0.00576758
0.0326028
0.027983
9.02921
0.0203779
11.7201
0.0258439
12.9138
0.0319092
7.25524
0.0599881
2.63993
0.010284
12.8901
19.3529
11.1214
5.37912
29.8887
0.0101312
21.204
0.05174
47.7431
13.8927
0.0504453
0.0152096
0.0326947
0.0247256
30.805
12.7289
0.0418628
6.37672
15.8589
0.0227091
0.0550656
24.6546
14.1353
0.00940195
8.88374
0.0111117
16.2959
0.0100169
15.4646
8.64219
15.7033
0.0221789
10.7758
7.91842
0.0235215
0.00930006
19.8751
0.028601
9.66943
0.00701226
6.43717
0.0170897
0.0338802
0.0149157
0.0421711
5.13027
0.0171871
0.0168977
0.0162829
3.38355
9.38266
0.038091
6.11517
0.0333342
5.8812
0.0134937
5.70082
14.0522
0.0147459
0.0419251
0.0262336
6.18041
8.33301
5.94049
0.0179768
8.05528
6.68721
0.0229977
9.98154
9.78418
0.0186454
0.0200598
8.41204
0.0815139
0.00987742
0.0272302
8.69307
5.60441
24.8285
0.0133768
3.8406
6.45994
0.0256096
0.0253699
9.20887
22.2466
14.6565
0.0288889
18.2562
9.50395
6.32501
0.0179138
7.36017
0.0128065
0.0125217
12.7205
0.0496806
0.0168558
0.00996973
0.0249552
0.0398996
0.0180774
6.25232
6.96811
0.0103602
0.0258121
0.0266584
0.0310673
0.0132957
20.7736
5.50639
7.33246
0.0177714
17.7906
5.28065
28.2558
12.0582
0.0115833
15.1754
0.0617511
23.1272
0.0630217
0.0332454
15.0985
15.2914
23.1117
0.0458949
8.08102
0.0479509
0.0198525
0.0115628
0.0194562
0.0144679
7.35447
4.77562
0.0479693
13.8045
4.99268
6.36134
24.0508
19.8356
12.1639
0.0117187
0.0233098
11.1071
17.6295
14.1432
15.7226
22.2295
0.013994
8.32152
5.92046
0.00734127
0.0294889
1.92464
0.0176959
0.0142989
9.63459
0.00840699
3.0378
0.0235265
10.3272
0.0203861
6.46522
11.7072
0.0250184
0.0242775
0.017198
17.6291
6.67711
0.0130357
8.5593
0.0137422
16.0208
5.68535
6.90062
0.00967023
8.65755
0.0810478
0.0181863
0.109657
0.0439952
4.04473
0.0144237
7.01205
5.82322
0.00893144
45.5985
0.00856865
11.5396
7.69747
9.15878
0.0122612
0.0062007
0.0131096
13.4796
7.52719
5.47428
6.68974
0.0483922
7.91393
0.0257912
0.0131584
0.052368
0.0201679
0.0535502
26.0136
0.0146692
0.0245779
0.0331274
0.0196561
0.0227434
18.9268
5.78382
13.8647
0.0329682
27.1447
0.0247982
0.0210976
8.44306
9.88267
0.0161694
50.0125
20.2106
0.0156709
26.9497
4.72424
0.0233702
21.7525
0.0114075
0.0285792
0.0214234
0.0217611
3.95463
3.69992
0.0181705
0.0159739
21.7079
3.71241
12.4224
6.04048
0.0316087
0.0224308
9.1875
0.069651
7.2706
12.3491
15.3637
0.0346309
15.4335
13.7625
50.5881
16.3997
8.69497
0.0108344
0.0506321
0.0260487
0.0125402
3.76683
0.0569389
7.20926
0.0149491
0.0522694
20.1878
0.028147
0.0257918
0.0575922
5.86933
0.0155642
9.23362
8.16628
10.4912
0.0257429
14.6253
10.3774
0.0541856
0.028106
11.4595
6.89316
0.00962435
4.47343
7.97551
0.0444671
0.0171485
19.8825
30.7991
5.33296
9.87821
5.97247
0.0621808
0.0302888
12.1582
9.82459
0.0262888
6.53449
0.0294187
0.00717496
15.3241
27.6732
9.28934
11.3794
4.7964
4.47944
19.3744
6.37021
0.0150293
0.0135914
0.00696824
8.95016
28.6059
0.0244261
0.0108277
0.0294186
0.0117123
0.0178942
3.80226
9.29636
4.93479
6.41773
0.00975582
0.0520554
0.0304081
11.4648
8.85047
40.1525
0.0333612
0.0168611
0.0221096
0.029373
8.50109
12.2555
0.0365873
0.0283994
1.50554
5.00704
39.2047
0.0182244
0.053822
0.0682791
0.0107731
0.0143922
14.5394
3.46821
6.6923
0.00954033
0.0145375
4.25332
13.8203
8.75888
9.11847
0.020944
0.0385112
6.13592
0.0396868
12.119
0.0280244
0.0078198
0.00690075
34.3005
9.97728
4.74458
0.0474256
5.82789
0.0344278
22.4958
6.21143
0.0209955
6.72206
10.5384
0.0156708
0.0430538
0.021473
0.0446485
18.2439
6.68196
6.32895
0.0144355
4.2385
5.73709
14.1979
8.03048
0.0995257
2.20233
17.0668
0.035819
7.01874
24.2685
2.90389
5.18475
45.8531
8.35847
5.73863
4.92893
1.36317
2.58458
10.7408
17.5816
5.67915
10.8798
0.0308923
0.01243
0.0243608
8.28238
0.0211123
0.00921858
0.0239697
3.7045
9.22391
0.0150582
0.0232534
0.005674
3.877
3.51115
4.37014
0.00639469
0.0215988
6.92654
7.63584
20.5822
26.2439
0.026153
18.7462
0.0590038
0.0176827
11.7547
0.0160458
0.0476529
6.19694
19.9459
0.0104517
4.64437
0.0131507
0.0429437
3.7225
7.54924
0.0446003
17.2754
18.986
18.7697
5.54052
0.0319549
0.0210222
0.00173386
14.7544
0.00932692
5.6411
0.0265771
22.3621
0.0150273
6.14534
0.023034
0.0501594
0.00766769
0.0791374
0.0210994
12.0306
0.00657161
0.0113594
0.0127378
0.020835
0.00831537
39.853
0.0351462
19.8764
16.4428
0.0139531
0.050458
0.0115263
12.5736
0.0157776
0.0210364
3.07855
16.1065
19.7932
6.93008
0.0471712
0.012302
6.02811
0.0186889
8.37361
0.035545
6.85274
0.0129146
0.0586823
25.2558
0.00900475
0.0929258
0.0158129
4.85004
7.27516
0.020151
0.0336182
0.0201262
17.8783
18.7671
0.0368271
0.0226338
0.00823558
8.95429
0.0443492
0.0144667
17.2543
0.0109269
5.76464
4.98848
17.0847
5.85579
0.0211558
0.0610469
4.63709
0.0418586
0.00515384
17.8511
0.0263139
17.0968
0.0324415
0.0253086
3.46059
9.61178
0.00607951
0.00736669
11.0967
0.0167803
13.0905
0.0169011
12.1516
0.0233625
12.3295
0.0200998
0.0170454
0.0163639
11.3631
3.10482
7.61858
0.0701641
5.5874
0.0271587
0.0292991
0.0196806
0.0137988
0.0215437
16.96
5.90835
0.053936
2.12685
0.0357063
0.0109075
0.00891474
21.264
0.0161193
13.1851
8.90862
0.0487782
0.0391256
7.43038
29.5522
16.8625
33.7917
0.055627
3.07172
8.88684
6.35907
11.5949
11.227
0.0333638
7.23515
0.0389723
0.0232275
0.0139495
0.0258847
8.01395
3.93661
8.36899
0.0130826
20.7269
0.0318926
22.1766
6.5163
9.39448
0.0240819
0.00624938
19.479
14.3017
0.00954245
0.0269009
0.022237
0.00990397
27.3607
0.0434761
0.0174261
23.1454
0.0112168
21.4795
0.00995751
0.0261753
16.6665
6.30903
3.77774
0.00919697
7.5569
0.0126177
12.8783
0.0269278
0.039763
4.82028
28.4785
4.80372
0.0115545
0.0132936
0.0886431
0.0163708
0.0101547
7.60894
0.0196086
34.8309
10.629
5.22255
0.0479034
0.0180348
0.00596422
3.7567
0.0194011
7.8859
20.3324
0.035089
0.0290906
0.0245559
0.0133757
44.0403
0.0600701
26.5868
0.018689
0.0613127
0.0305593
0.0103463
10.1227
8.89856
15.8586
6.4307
9.42573
11.9126
0.079218
5.58641
12.3587
11.0302
0.0230057
13.0145
19.8278
0.0516475
0.0322572
0.024528
0.0285911
0.0243906
10.4858
4.16516
8.0919
0.0116259
0.0118064
0.0186516
0.0308806
0.0182463
0.0178157
18.2091
10.4587
23.7461
22.5925
0.00976301
0.0240279
0.0183535
0.0934224
